0.623125480645988,0,0,0,0,0,0,0,0,0,0
0.690560112791592,0.830620353755447,0,0,0,0,0,0,0,0,0
0.714576390669059,0.756136247116124,1.09121058702897,0,0,0,0,0,0,0,0
0.677069982055883,0.902460907459626,1.10652717251987,1.22442963342733,0,0,0,0,0,0,0
0.631392591643168,0.84670597282748,1.07941873878493,1.24730838246603,1.25677710843373,0,0,0,0,0,0
0.639098948987439,0.794459753909254,1.0056075365291,1.23085426813638,1.32552550628044,1.40311779031018,0,0,0,0,0
0.63499743655473,0.798801589336068,1.07914637272494,1.11460202512176,1.22865931812356,1.37979043834914,1.42755062804409,0,0,0,0
0,0.918178031274032,0.96638682389131,1.12773968213279,1.23157523711869,1.34978210715201,1.42706998205588,1.46994360420405,0,0,0
0,0.553463855421687,0,0.967059728274801,1.04013394001538,1.19765765188413,1.41705652396821,1.46419187387849,1.44281914893617,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
