,5,10,15,20,25,30,35,40,45,50,55
25,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0
55,0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
60,0,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
65,0,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
70,0,18.8,18.8,18.8,18.8,18.8,18.8,18.8,18.8,18.8,18.8
75,0,20,20,20,20,20,20,20,20,20,20
