45,0.57076509410902
50,0.785871425079443
55,0.751649963334148
60,1.19579564898558
65,1.08555365436324
70,1.05475433879247
75,1.07650941090198
80,1.00879980444879
85,0.903691029088243
90,0.838914690784649
95,0.768516255194329
100,0.671473967245172
105,0.628941579076021
110,0.628941579076021
115,0.628941579076021
120,0.628941579076021
