0.818758536694731,0,0,0,0,0,0,0,0,0,0
0.849964701871574,0.990721634813792,0,0,0,0,0,0,0,0,0
0.889084503463123,1.08242375944558,1.07001465754009,1,0,0,0,0,0,0,0
0.866776285574937,1.08692063582417,1.09927281524384,1.08894138407024,1.17671585718148,0,0,0,0,0,0
0.839900124114096,1.00964836134394,1.10597543794738,1.11494072946166,1.15771797754408,1.05545673179548,0,0,0,0,0
0.74102017292238,0.962032701968095,0.972122212577023,1.08455835266326,1.1717778315379,1.09701014643309,0.944415192611461,0,0,0,0
0.734926214227775,0.945397105491597,0.91258129242504,0.921845426989797,1.05582672795321,1.07963455764113,1.02937200267536,0.94175406640008,1.21057050561398,0,0
0.715030824016775,0.900812568484866,0.792802151669963,0.843207012850251,0.967924179248908,0.952811259267692,1.02440551578887,0.842054332512701,1,0,0
0.601877018969418,0.934140683923667,0.817406896159155,0.783267635297633,0.88167238263295,1.07082580296282,0.731838169372857,1.55002774971183,1,0,0
0,0.831566364503138,0.977615232457201,0.718731767016266,0.96530574490188,0.814105391982468,0.935634899176047,1,1,1,0
0,0.720866360233951,0.507136656657796,0.792944457884476,0.495296779610366,1,1,1,1.07593459606381,1,1
