0.67741935483871,0,0,0,0,0,0,0,0,0,0
0.78494623655914,0.924731182795699,0,0,0,0,0,0,0,0,0
0.860215053763441,1.01075268817204,1.1505376344086,0,0,0,0,0,0,0,0
0.89247311827957,1.03225806451613,1.12903225806452,1.17204301075269,0,0,0,0,0,0,0
0.881720430107527,1.04301075268817,1.1505376344086,1.18279569892473,1.20430107526882,0,0,0,0,0,0
0.881720430107527,0.956989247311828,1.11827956989247,1.18279569892473,1.32258064516129,1.38709677419355,0,0,0,0,0
0.89247311827957,0.924731182795699,1.04301075268817,1.10752688172043,1.2258064516129,1.33333333333333,1.25806451612903,0,0,0,0
0.860215053763441,0.967741935483871,1.01075268817204,1.01075268817204,1.08602150537634,1.2258064516129,1.12903225806452,1.09677419354839,0,0,0
0.870967741935484,0.935483870967742,0.946236559139785,0.956989247311828,1.0752688172043,1.1505376344086,1.13978494623656,1.05376344086022,0.978494623655914,0,0
0.795698924731183,0.913978494623656,0.946236559139785,0.903225806451613,1.01075268817204,1.12903225806452,1.06451612903226,1.2258064516129,1.18279569892473,1.18279569892473,0
0.903225806451613,0.903225806451613,0.956989247311828,1.04301075268817,1.03225806451613,1.04301075268817,1.04301075268817,1.06451612903226,1.06451612903226,1.06451612903226,1.06451612903226
