,5,10,15,20,25,30,35,40,45,50,55
25,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,0,5.75,58.75,58.75,58.75,58.75,58.75
55,0,0,0,0,0,7.375,50,50,50,50,50
60,0,0,33.75,33.75,33.75,33.75,33.75,33.75,33.75,33.75,33.75
65,0,0,32.75,32.75,32.75,32.75,32.75,33.75,33.75,33.75,33.75
70,0,0,30,30,30,30,30,32.75,32.75,32.75,32.75
75,0,0,30,30,30,30,30,30,30,30,30
