,1,3,5,7,9,11,13,15,17,19,55
20,20,14.5,10.5,9,8.5,6,4.5,3,2,2,2
25,20,14.5,10.5,9,8.5,6,4.5,3,2,2,2
30,20,14.5,10.5,9,8.5,6,4.5,3,2,2,2
35,20,14.5,10.5,9,8.5,6,4.5,3,2,2,2
40,20,14.5,10.5,9,8.5,6,4.5,3,2,2,2
45,20,14.5,10.5,9,8.5,6,4.5,3,2,2,2
50,20,14.5,10.5,9,8.5,6,4.5,3,2,2,2
55,20,14.5,10.5,9,8.5,6,4.5,3,2,2,2
60,20,14.5,10.5,9,8.5,6,4.5,3,2,2,2
65,20,14.5,10.5,9,8.5,6,4.5,3,2,2,2
70,20,14.5,10.5,9,8.5,6,4.5,3,2,2,2
