0.67340572049445,0,0,0,0,0,0,0,0,0,0
0.788374575941437,0.870207717525979,0,0,0,0,0,0,0,0,0
0.908450275917866,0.857969213266437,1.03323325342708,0,0,0,0,0,0,0,0
0.987236264261621,1.21164260184894,1.00127444258393,1.23681916442298,0,0,0,0,0,0,0
0.902487783455442,1.18502646208077,1.27259301854467,1.07868474448842,1.32996549186989,0,0,0,0,0,0
0.832640984560799,1.10336986578381,1.26769824294332,1.39638051660584,1.18141244618077,1.43629873773435,0,0,0,0,0
0.646381466089244,1.07237790473742,1.09775633430861,1.29368077907084,1.42235426310649,1.18659616682826,1.42899138919956,0,0,0,0
0.448123331897947,0.751529214161913,1.34208231959684,1.14550603427636,1.3474458344238,1.46079532488813,1.20716870009736,0,0,0,0
0.687325364619593,0.727645415098497,1.06776618078831,1.95585139041301,1.66627562113595,1.93267209520393,2.07548531125122,0,0,0,0
1.01893035565817,0.680616417601198,0.63047504289992,0.948966034306698,1.73501454923266,1.45750988604298,1.6745814607658,0,0,0,0
0.428565672417328,1.20861142338672,0.706403215983541,0.671188568446259,1.00837038062563,0.908949883832532,0.75636558581507,0,0,0,0
