0.747858631126694,0,0,0,0,0,0,0,0,0,0
0.827955164253129,0.954704184695827,0,0,0,0,0,0,0,0,0
0.850783430121298,0.99905046270936,1.05254793220982,0,0,0,0,0,0,0,0
0.84324328989767,1.00549149210576,1.08949232184635,1.16186109685006,0,0,0,0,0,0,0
0.837662135602427,0.995774229763786,1.08080027525605,1.19147900183916,1.25418258595014,0,0,0,0,0,0
0.865487641065361,1.00237127025283,1.05196051041542,1.16725270788108,1.30086506508321,1.37473691131346,0,0,0,0,0
0.872619470885955,0.979170192046424,1.00290616542762,1.11670511386366,1.21055692973992,1.40211626421069,1.58272571225474,0,0,0,0
0.829697743710472,0.979593650726464,0.972216554774186,1.12646695080353,1.14670381824966,1.24962656479836,1.43501231746012,1.79593283664799,0,0,0
0.898779119971605,0.946630735580184,1.0121776817906,1.04580921590537,1.10123772839272,1.35134579720378,1.26941768626549,1.57660352768617,0,0,0
0.780960036865225,1.05594993692738,1.17246793583526,1.12372561303275,1.22555628193292,1.15254309057442,1.08343017653209,1.60568845281524,0,0,0
0,0,0,0,0,0,0,0,0,0,0
