,5,10,15,20,25,30,35,40,45,50,55
25,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0
55,0,0,0,0,0,16,16,16,100,100,100
60,0,16,16,16,16,16,10,10,100,100,100
65,0,22,22,22,22,22,22,10,100,100,100
70,0,25,25,25,25,25,25,25,100,100,100
75,0,100,100,100,100,100,100,100,100,100,100
