,1,2,3,4,5,6.5,8.5,11.5,14,17,35
20,6,5.5,3,1.5,1.25,1,0.75,0.5,0.25,0,0
25,6,5.5,3,1.5,1.25,1,0.75,0.5,0.25,0,0
30,6,5.5,3,1.5,1.25,1,0.75,0.5,0.25,0,0
35,6,5.5,3,1.5,1.25,1,0.75,0.5,0.25,0,0
40,6,5.5,3,1.5,1.25,1,0.75,0.5,0.25,0,0
45,6,5.5,3,1.5,1.25,1,0.75,0.5,0.25,0,0
50,6,5.5,3,1.5,1.25,1,0.75,0.5,0.25,0,0
55,6,5.5,3,1.5,1.25,1,0.75,0.5,0.25,0,0
60,6,5.5,3,1.5,1.25,1,0.75,0.5,0.25,0,0
65,6,5.5,3,1.5,1.25,1,0.75,0.5,0.25,0,0
75,6,5.5,3,1.5,1.25,1,0.75,0.5,0.25,0,0
