45,1.26318944844125
50,1.26318944844125
55,1.26318944844125
60,1.38189448441247
65,1.19904076738609
70,1.04076738609113
75,0.913069544364508
80,0.818345323741007
85,0.811750599520384
90,0.804556354916067
95,0.763189448441247
100,0.717026378896882
105,0.717026378896882
110,0.717026378896882
115,0.717026378896882
120,0.717026378896882
