,5,10,15,20,25,30,35,40,45,50,55
25,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,20
50,0,0,0,0,0,0,0,0,0,20,20
55,0,0,0,0,0,0,0,0,20,20,20
60,0,0,0,0,0,0,0,20,20,20,20
65,0,0,19.5804,19.5804,19.5804,19.5804,20,20,20,20,20
70,0,0,25.2158,25.2158,25.2158,20,20,20,20,20,20
75,0,0,23.681,23.681,20,20,20,20,20,20,20
