45,1
50,0.470576619273302
55,1.08387638230648
60,1.27029028436019
65,1.12337085308057
70,1.03080568720379
75,0.975859004739337
80,0.904127172195893
85,0.846415876777251
90,0.84167654028436
95,0.800750394944708
100,1
105,1
110,1
115,1
120,1
