45,0.341197707624432
50,0.688756572162412
55,0.892163714454254
60,0.978915125487115
65,0.976506796248143
70,0.912434717724489
75,0.814194880903311
80,0.709283276771755
85,0.625195896316981
90,0.551077293899562
95,0.551077293899562
100,0.551077293899562
105,0.551077293899562
110,0.551077293899562
115,0.551077293899562
120,0.551077293899562
