45,0
50,4.35797240607407E-03
55,1.56464216608462E-02
60,0.044762149531759
65,0.112242274302131
70,0.153508097908791
75,0.256131844456634
80,0.172986260370089
85,0.124302133752514
90,8.70471342083722E-02
95,2.90157114027907E-02
100,0
105,0
110,0
115,0
120,0
