,5,10,15,20,25,30,35,40,45,50,55
25,3.06,2.44,1.17,0.140000000000001,0,0,0,0,0,0,0
30,3.06,2.44,1.17,0.14,0,0,0,0,0,0,0
35,3.06,2.44,1.17,0.14,0,0,0,0,0,0,0
40,3.06,2.44,1.17,0.14,0,0,0,0,0,0,0
45,3.06,2.44,1.17,0.14,0,0,0,0,0,0,0
50,3.06,2.44,1.17,0.14,0,0,0,0,0,0,0
55,3.06,2.44,1.17,0.14,0,0,0,0,0,0,0
60,3.06,2.44,1.17,0.14,0,0,0,0,0,0,0
65,3.06,2.44,1.17,0.14,0,0,0,0,0,0,0
70,3.06,2.44,1.17,0.14,0,0,0,0,0,0,0
75,3.06,2.44,1.17,0.14,0,0,0,0,0,0,0
