45,3.41078661266255E-02
50,0.028138989554466
55,7.69558729481987E-02
60,0.145597953528032
65,0.186953741206566
70,0.189298657002771
75,0.15284587507994
80,0.085482839479855
85,5.45725858026007E-02
90,0.028138989554466
95,1.79066297164784E-02
100,0
105,0
110,0
115,0
120,0
