0.676745432422749,0.795485649299331,0,0,0,0,0,0,0,0,0
0.772290340284259,0.874978314925114,0.91264288054897,0,0,0,0,0,0,0,0
0.78779255081227,0.962720946818559,1.07982035120183,0.995740087511324,0,0,0,0,0,0,0
0.7730343896629,0.943985042117234,1.0853717303726,1.1818269434646,1.06821642668517,0,0,0,0,0,0
0.73661505327769,0.933402725572968,1.08130457410513,1.21374737369649,1.3039765608435,1.53227702924112,0,0,0,0,0
0.771245813112464,0.90470132423524,1.05850151313634,1.13749301258698,1.33905819310318,1.47707164748742,1.86470440833478,0,0,0,0
0.780152633272393,0.83953044584514,0.968715665298097,1.12758534281694,1.28655139844638,1.44301162320014,1.50569594633667,1,0,0,0
1.00109426224039,0.676034619017329,0.944177798338441,1.02382466894119,1.26814317932111,1.35397752462461,1.54405443435687,1,1,0,0
1.22203589120839,1.1472850286243,0.918059330364888,0.981495402764124,1.16517280595231,1.1726131960909,1.52560766398736,1,1,1,0
1.22203589120839,1.1472850286243,1.45037491085025,0.707685190539525,1.07342084465776,1.26476994544999,1.53258543919505,1,1,1,1
1.22203589120839,1.1472850286243,1.45037491085025,0.707685190539525,0.490121243663139,1.26476994544999,1.57437498795274,1,1,1,1
