45,0.415478064616658
50,1.03739588639583
55,1.41031900706296
60,1.39750933206337
65,1.19045878044655
70,0.970199462791768
75,0.79128604526546
80,0.715703699880916
85,0.590798537445241
90,0.542753283330276
95,0.48995960481194
100,0.48995960481194
105,0.48995960481194
110,0.48995960481194
115,0.48995960481194
120,0.48995960481194
