0.591673847631694,0,0,0,0,0,0,0,0,0,0
0.663295144725875,0.755936656825213,0,0,0,0,0,0,0,0,0
0.711311079404992,0.836217491418158,0.955430928534094,0,0,0,0,0,0,0,0
0.734181864413963,0.866377544533755,1.01303874895817,1.12699713232282,0,0,0,0,0,0,0
0.734577406094167,0.867648928505841,1.02818234471457,1.17538035570498,1.28575061097063,0,0,0,0,0,0
0.752150757886112,0.858367825509613,1.0158781731625,1.17505544646767,1.2923476811369,1.33955840596703,0,0,0,0,0
0.745949229400048,0.856997556117476,0.997838647247454,1.13131983782791,1.28915509471811,1.36970433259405,1.43752560426055,0,0,0,0
0.760188729887412,0.875983556767294,1.00163867267513,1.12609303705378,1.25412140304285,1.35523880828942,1.470171919366,1.5023238073712,0,0,0
0.753690545141194,0.946276963935075,1.0549379140827,1.16457359194225,1.28840639082343,1.36878611083643,1.48403000466174,1.57682690813544,1.65001624546187,0,0
0.774965036940768,0.927615872522567,1.15906426139654,1.21438359067087,1.30312619192247,1.41147635932136,1.46765740439899,1.56763056407069,1.54614417494243,1.54614417494243,0
0.774965036940768,0.927615872522567,1.15906426139654,1.21438359067087,1.30312619192247,1.41147635932136,1.46765740439899,1.56763056407069,1.54614417494243,1.54614417494243,1.54614417494243
