,1,2,3,4,5,10,15,25,30,40,55
25,6,4,3.5,3.2,3,2,1,0,0,0,0
30,6,4,3.5,3.2,3,2,1,0,0,0,0
35,6,4,3.5,3.2,3,2,1,0,0,0,0
40,6,4,3.5,3.2,3,2,1,0,0,0,0
45,6,4,3.5,3.2,3,2,1,0,0,0,0
50,6,4,3.5,3.2,3,2,1,0,0,0,0
55,6,4,3.5,3.2,3,2,1,0,0,0,0
60,6,4,3.5,3.2,3,2,1,0,0,0,0
65,6,4,3.5,3.2,3,2,1,0,0,0,0
70,6,4,3.5,3.2,3,2,1,0,0,0,0
75,6,4,3.5,3.2,3,2,1,0,0,0,0
