45,0.760379827877718
50,0.951404816657432
55,1.04355713791556
60,1.04589684851682
65,1.03677727267416
70,1.13054472200793
75,1.13235432465161
80,1.05136490550624
85,0.956216644998573
90,0.850861480355691
95,0.724267252849553
100,1
105,1
110,1
115,1
120,1
