0.524090962475471,0.524090962475471,0.524090962475471,0.524090962475471,0.524090962475471,0.524090962475471,0.524090962475471,0.524090962475471,0,0,0
0.70211392060632,0.70211392060632,0.70211392060632,0.70211392060632,0.70211392060632,0.70211392060632,0.70211392060632,0.70211392060632,0,0,0
0.836656267141143,0.836656267141143,0.836656267141143,0.836656267141143,0.836656267141143,0.836656267141143,0.836656267141143,0.836656267141143,0,0,0
0.933883956780598,0.933883956780598,0.933883956780598,0.933883956780598,0.933883956780598,0.933883956780598,0.933883956780598,0.933883956780598,0,0,0
1.00943968248449,1.00943968248449,1.00943968248449,1.00943968248449,1.00943968248449,1.00943968248449,1.00943968248449,1.00943968248449,0,0,0
1.06623936371716,1.06623936371716,1.06623936371716,1.06623936371716,1.06623936371716,1.06623936371716,1.06623936371716,1.06623936371716,0,0,0
1.08463091825533,1.08463091825533,1.08463091825533,1.08463091825533,1.08463091825533,1.08463091825533,1.08463091825533,1.08463091825533,0,0,0
1.10366033017633,1.10366033017633,1.10366033017633,1.10366033017633,1.10366033017633,1.10366033017633,1.10366033017633,1.10366033017633,0,0,0
1.14938862969279,1.14938862969279,1.14938862969279,1.14938862969279,1.14938862969279,1.14938862969279,1.14938862969279,1.14938862969279,0,0,0
1.17964129413544,1.17964129413544,1.17964129413544,1.17964129413544,1.17964129413544,1.17964129413544,1.17964129413544,1.17964129413544,0,0,0
,,,,,,,,,,
