0.622641509433962,0,0,0,0,0,0,0,0,0,0
0.716981132075472,0.735849056603774,0,0,0,0,0,0,0,0,0
0.754716981132076,0.849056603773585,0.830188679245283,0,0,0,0,0,0,0,0
0.811320754716981,0.943396226415094,0.943396226415094,0.924528301886792,0,0,0,0,0,0,0
0.867924528301887,0.981132075471698,1,1.0377358490566,1.24528301886792,0,0,0,0,0,0
0.849056603773585,1.05660377358491,1.05660377358491,1.13207547169811,1.28301886792453,1.30188679245283,0,0,0,0,0
0.849056603773585,0.943396226415094,0.981132075471698,1.15094339622642,1.24528301886792,1.26415094339623,1.43396226415094,0,0,0,0
0.849056603773585,0.905660377358491,1.0377358490566,0.981132075471698,1.24528301886792,1.39622641509434,1.30188679245283,1.30188679245283,0,0,0
0.830188679245283,0.849056603773585,1.0377358490566,1.22641509433962,1.16981132075472,1.39622641509434,1.47169811320755,1.15094339622642,1.11320754716981,0,0
1.0188679245283,1.18867924528302,1.18867924528302,1.16981132075472,1.28301886792453,1.33962264150943,1.39622641509434,1.18867924528302,1.81132075471698,1,0
0.584905660377358,0.867924528301887,0.849056603773585,0.962264150943396,1.20754716981132,1.26415094339623,2.28301886792453,1.11320754716981,1.11320754716981,1,1
