45,0.488485240390532
50,0.273312224259629
55,1.19249414483219
60,1.11855490485574
65,1.11575831343612
70,1.09963577252868
75,1.11956478463844
80,0.925831453208884
85,0.777791372232787
90,0.632809014243563
95,0.458451004946429
100,0.276681818489188
105,0.182742540898965
110,1
115,0
120,0
