5,10,15,20,25,30,35,40,45,50,55,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0.008,0.008,0.008,0.008,0.008,0.008,
0,0,0,0,0,0.02,0.02,0.02,0.02,0.02,0.02,
0,0,0,0,0,0.02567,0.02567,0.02567,0.02567,0.02567,0.02567,
0,0,0,0,0,0.05,0.05,0.05,0.05,0.05,0.05,
0,0,0.1123,0.1123,0.1123,0.1123,0.1123,0.1123,0.1123,0.1123,0.1123,
0,0,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,
