,0,5,9,14,20,25,30,35,40,45,50
20,24.2,0,0,0,0,0,0,0,0,0,0
25,18.5,3,0,0,0,0,0,0,0,0,0
30,16.4,3,2.1,0,0,0,0,0,0,0,0
35,15.6,2.4,1.3,1,0,0,0,0,0,0,0
40,15,2.4,1.3,1,1,0,0,0,0,0,0
45,14.4,2.4,0.7,1.1,1.1,1.1,0,0,0,0,0
50,14.4,2.6,0.7,1.1,1.1,1.1,1.1,0,0,0,0
55,14.4,1.9,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0
60,14.4,1.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0,0
65,14.4,1.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0
70,14.4,1.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
