0.671705378751317,0,0,0,0,0,0,0,0,0,0
0.709144881971646,0.830438224298959,0,0,0,0,0,0,0,0,0
0.690453652075464,0.852951363868725,0.99820294594089,0,0,0,0,0,0,0,0
0.726942431496394,0.848463947535562,1.05089205890358,1.1939950051891,0,0,0,0,0,0,0
0.74108920163145,0.863808629657861,1.03317056728278,1.21312356803301,1.35082640313795,0,0,0,0,0,0
0.728976980427107,0.886473885035531,1.02797961533806,1.20546073420985,1.36518233250887,1.44840869390825,0,0,0,0,0
0.728938951475131,0.847817455351971,1.03790517180379,1.18960266123588,1.34316356931479,1.42688430708986,1.44732486877694,0,0,0,0
0.668891236305096,0.81697597529947,1.00031355277556,1.16159433810559,1.29423932259772,1.38817083397833,1.44614597126568,1.4767973065583,0,0,0
0.586748700037031,0.764324891288759,0.99481836921503,1.1576203126241,1.30861426644463,1.39309558325922,1.40821209166966,1.46316392727492,0,0,0
0.359240494840872,0.625538231052506,0.781019601206204,1.08977666229899,1.30832904930481,1.38218127404212,1.42169335514514,1.48309109811032,0,0,0
0.703364481271301,0.847950556683887,1.03054656959644,1.19764578457879,1.34434246682605,1.41629324396455,1.43977612180971,1.46951476225491,0,0,0
