3.30956330409107E-02,0,0,0,0,0,0,0,0,0,0
0.043614013486784,2.75706688099595E-02,3.24914068779178E-04,0,0,0,0,0,0,0,0
3.85657323962128E-02,3.10912837525865E-02,8.80688133796193E-03,2.79312094213679E-04,0,0,0,0,0,0,0
3.47821935689815E-02,2.91346740313856E-02,2.11023137301845E-02,8.11145122583808E-03,2.28009872827493E-04,5.70024682068734E-06,0,0,0,0,0
3.36742080932104E-02,2.74780397991233E-02,1.79158757574203E-02,1.71634431770896E-02,5.05611892994967E-03,2.90712587855054E-04,2.28009872827493E-05,0,0,0,0
3.52916531285805E-02,3.09965171491926E-02,2.18148445827704E-02,1.79158757574203E-02,1.30991671939395E-02,5.3582320114461E-03,3.70516043344677E-04,0,0,0,0
3.23987778670816E-02,3.08169593743409E-02,2.87976469381124E-02,2.39467368937075E-02,1.39485039702219E-02,1.14631963564022E-02,5.83135249756314E-03,0,0,0,0
0.028686492125109,2.74210373309164E-02,3.08554360403806E-02,3.16021683738906E-02,1.89020184573992E-02,0.011485997343685,0.012489240784126,0,0,0,0
2.00185543034013E-02,1.94385541893964E-02,2.04239843585227E-02,2.39638376341696E-02,0.016735924665538,1.03174467454441E-02,9.4966112032651E-03,0,0,0,0
8.79619337517315E-03,8.81186905393004E-03,8.1000507321967E-03,7.59842901197622E-03,5.56914114381153E-03,3.79066413575708E-03,3.67665919934333E-03,0,0,0,0
4.88796164873939E-03,4.8366594273532E-03,4.04717524268801E-03,3.08953377681254E-03,1.90388243810957E-03,1.19705183234434E-03,1.49346466702008E-03,0,0,0,0
