,0,1,2,4,5,6,7,8,55,,
25,24.5,19.5,15,10.3,8.8,7.3,7,4.4,0,,
30,24.5,19.5,15,10.3,8.8,7.3,7,4.4,4.4,,
35,24.5,19.5,15,10.3,8.8,7.3,7,3.5,3.5,,
40,24.5,19.5,15,10.3,8.8,7.3,7,2.8,2.8,,
45,24.5,19.5,15,10.3,8.8,7.3,7,2.3,2.3,,
50,24.5,19.5,15,10.3,8.8,7.3,7,2,2,,
55,24.5,19.5,15,10.3,8.8,7.3,7,2,2,,
60,24.5,19.5,15,10.3,8.8,7.3,7,2,2,,
65,24.5,19.5,15,10.3,8.8,7.3,7,2,2,,
70,24.5,19.5,15,10.3,8.8,7.3,7,2,2,,
75,24.5,19.5,15,10.3,8.8,7.3,7,2,2,,
