0.542876858942341,0.529137913423856,0,0,0,0,0,0,0,0,0
0.754024678801038,0.907969452018433,0.913820766548354,0,0,0,0,0,0,0,0
0.773919148202769,0.997947213186087,1.10362416163968,1.10218893354744,0,0,0,0,0,0,0
0.745347068951004,0.977390330818704,1.15666135975617,1.22173239341533,1.21848656988364,0,0,0,0,0,0
0.731436396672324,0.944335923832697,1.13427180151715,1.2826081449587,1.35774785569576,1.33679352554899,0,0,0,0,0
0.727196953692154,0.910839908202923,1.06659527685977,1.23005671635035,1.43165106223028,1.4386284788018,1.29779948230431,0,0,0,0
0.72370824540639,0.884497952602184,0.995540446077554,1.10790776548423,1.30786815938221,1.45567457245123,1.39630029029668,1.33997310778412,0,0,0
0.702643513098674,0.87882328152977,0.966902125529223,1.03791279544706,1.17130068629707,1.35381753876623,1.50376575375753,1.4260867933188,1.35591517982413,0,0
0.656142122909943,0.871912106254806,0.956281437646612,1.03678669340545,1.14173498759683,1.29428869358635,1.45052983175134,1.51540214152081,1.29932303212531,1.46207789778587,0
0.451301953498328,0.745347068951004,0.891276645284017,0.980636154350396,1.07876159499556,1.27150168756795,1.46905531435739,1.81030839382883,1.91580869882492,1.9667703363157,3.01212423741024
1,1,1,1,1,1,1,1,1,1,1
