45,0.142106078821334
50,0.142106078821334
55,0.309296768563335
60,0.840993302210094
65,1.24878851053624
70,1.31467625072754
75,1.13124222625854
80,0.890129830191204
85,0.706482906891101
90,0.622111107370563
95,0.47827992469376
100,0.47827992469376
105,0.47827992469376
110,0.47827992469376
115,0.47827992469376
120,0.47827992469376
