,5,10,15,20,25,30,35,40,45,50,55
25,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0
55,0,0,0,0,0,0,0,0,0,0,0
60,0,0,0,0,0,18.58,18.58,18.58,18.58,18.58,18.58
65,0,0,0,0,0,15.735,33.32,33.32,33.32,33.32,33.32
70,0,21.81,21.81,21.81,21.81,21.81,21.81,21.81,21.81,21.81,21.81
75,0,21.065,21.065,21.065,21.065,21.065,21.065,21.065,21.065,21.065,21.065
