0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03,0,0,0,0,0,0
0,0,0,0,0.03,0.2,0,0,0,0,0
0,0,0,0,0.03,0.2,0.2,0,0,0,0
0,0,0,0,0.034,0.2,0.2,0.25,0,0,0
0.0775,0.0775,0.0775,0.0775,0.072,0.22,0.25,0.25,0.25,0,0
0.2,0.2,0.2,0.2,0.2,0.25,0.23,0.2,0.2,0.2,0
1,1,1,1,1,1,1,1,1,1,1
