,5,10,15,20,25,30,35,40,45,50,55
25,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0
55,0,1.19,1.7,1.7,2.72,2.72,2.72,2.72,2.72,2.72,2.72
60,0,2.24,3.2,3.2,5.12,5.12,5.12,5.12,5.12,5.12,5.12
65,0,7.56,10.8,10.8,17.28,17.28,17.28,17.28,17.28,17.28,17.28
70,0,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4
75,0,20,20,20,20,20,20,20,20,20,20
