,0,1,2,3,4,5,10,15,20,25,55
20,24,11.5,10,8,7,6,2.8,1.5,1,0,0
25,24,11.5,10,8,7,6,2.8,1.5,1,0,0
30,24,11.5,10,8,7,6,2.8,1.5,1,0,0
35,24,11.5,10,8,7,6,2.8,1.5,1,0,0
40,24,11.5,10,8,7,6,2.8,1.5,1,0,0
45,24,11.5,10,8,7,6,2.8,1.5,1,0,0
50,24,11.5,10,8,7,6,2.8,1.5,1,0,0
55,24,11.5,10,8,7,6,2.8,1.5,1,0,0
60,24,11.5,10,8,7,6,2.8,1.5,1,0,0
65,24,11.5,10,8,7,6,2.8,1.5,1,0,0
70,24,11.5,10,8,7,6,2.8,1.5,1,0,0
