,0,1,3,5,7,9,11,13,15,17,19
20,21,17,14,11,9,8.25,7.25,6.75,4,3.5,3
25,21,17,14,11,9,8.25,7.25,6.75,4,3.5,3
30,21,17,14,11,9,8.25,7.25,6.75,4,3.5,3
35,21,17,14,11,9,8.25,7.25,6.75,4,3.5,3
40,21,17,14,11,9,8.25,7.25,6.75,4,3.5,3
45,21,17,14,11,9,8.25,7.25,6.75,4,3.5,3
50,21,17,14,11,9,8.25,7.25,6.75,4,3.5,3
55,21,17,14,11,9,8.25,7.25,6.75,4,3.5,3
60,21,17,14,11,9,8.25,7.25,6.75,4,3.5,3
65,21,17,14,11,9,8.25,7.25,6.75,4,3.5,3
70,21,17,14,11,9,8.25,7.25,6.75,4,3.5,3
