,1,2,3,4,5,6,7,15,20,24,25
25,6,0,0,0,0,0,0,0,0,0,0
30,6,2.5,0,0,0,0,0,0,0,0,0
35,6,2.5,1.9,0,0,0,0,0,0,0,0
40,6,2.5,1.9,1.7,0,0,0,0,0,0,0
45,6,2.5,1.9,1.7,1.5,0,0,0,0,0,0
50,6,2.5,1.9,1.7,1.5,1.4,0,0,0,0,0
55,6,2.5,1.9,1.7,1.5,1.4,1.2,0,0,0,0
60,6,2.5,1.9,1.7,1.5,1.4,1.2,0.6,0,0,0
65,6,2.5,1.9,1.7,1.5,1.4,1.2,0.6,0.3,0,0
70,6,2.5,1.9,1.7,1.5,1.4,1.2,0.6,0.3,0.1,0
75,6,2.5,1.9,1.7,1.5,1.4,1.2,0.6,0.3,0.1,0
