0.325241359982883,0.39028963197946,0,0,0,0,0,0,0,0,0
0.643031468463274,0.771637762155929,0.887383426479319,0,0,0,0,0,0,0,0
0.747549140082238,0.897058968098686,1.03161781331349,1.03161781331349,0,0,0,0,0,0,0
0.85377125388804,1.02452550466565,1.17820433036549,1.17820433036549,1.17820433036549,0,0,0,0,0,0
0.939444833604695,1.12733380032563,1.29643387037448,1.29643387037448,1.29643387037448,1.29643387037448,0,0,0,0,0
0.933324924373352,1.11998990924802,1.28798839563523,1.28798839563523,1.28798839563523,1.28798839563523,1.28798839563523,0,0,0,0
0.849153114323734,1.01898373718848,1.17183129776675,1.17183129776675,1.17183129776675,1.17183129776675,1.17183129776675,1.17183129776675,0,0,0
0.754240933948515,0.905089120738218,1.04085248884895,1.04085248884895,1.04085248884895,1.04085248884895,1.04085248884895,1.04085248884895,1.04085248884895,0,0
0.717788396976483,0.86134607637178,0.990547987827547,0.990547987827547,0.990547987827547,0.990547987827547,0.990547987827547,0.990547987827547,0.990547987827547,0,0
0.659165958049047,0.790999149658857,0.909649022107685,0.909649022107685,0.909649022107685,0.909649022107685,0.909649022107685,0.909649022107685,0.909649022107685,0.909649022107685,0
0.464498344381742,0.55739801325809,0.641007715246804,0.641007715246804,0.641007715246804,0.641007715246804,0.641007715246804,0.641007715246804,0.641007715246804,0.641007715246804,0
