,0,1,2,3,4,6,8,9,15,20,22
20,6.13760687562205,4.38566467870274,3.25387988159883,2.41570064447676,1.84399446670483,1.24089296258193,0.904071232795474,0.75174576945291,0.44,0.23,0
25,6.13760687562205,4.38566467870274,3.25387988159883,2.41570064447676,1.84399446670483,1.24089296258193,0.904071232795474,0.75174576945291,0.44,0.23,0
30,6.13760687562205,4.38566467870274,3.25387988159883,2.41570064447676,1.84399446670483,1.24089296258193,0.904071232795474,0.75174576945291,0.44,0.23,0
35,6.13760687562205,4.38566467870274,3.25387988159883,2.41570064447676,1.84399446670483,1.24089296258193,0.904071232795474,0.75174576945291,0.44,0.23,0
40,6.13760687562205,4.38566467870274,3.25387988159883,2.41570064447676,1.84399446670483,1.24089296258193,0.904071232795474,0.75174576945291,0.44,0.23,0
45,6.13760687562205,4.38566467870274,3.25387988159883,2.41570064447676,1.84399446670483,1.24089296258193,0.904071232795474,0.75174576945291,0.44,0.23,0
50,6.13760687562205,4.38566467870274,3.25387988159883,2.41570064447676,1.84399446670483,1.24089296258193,0.904071232795474,0.75174576945291,0.44,0.23,0
55,6.13760687562205,4.38566467870274,3.25387988159883,2.41570064447676,1.84399446670483,1.24089296258193,0.904071232795474,0.75174576945291,0.44,0.23,0
60,6.13760687562205,4.38566467870274,3.25387988159883,2.41570064447676,1.84399446670483,1.24089296258193,0.904071232795474,0.75174576945291,0.44,0.23,0
65,6.13760687562205,4.38566467870274,3.25387988159883,2.41570064447676,1.84399446670483,1.24089296258193,0.904071232795474,0.75174576945291,0.44,0.23,0
75,6.13760687562205,4.38566467870274,3.25387988159883,2.41570064447676,1.84399446670483,1.24089296258193,0.904071232795474,0.75174576945291,0.44,0.23,0
