45,0
50,0
55,1.94228634850166E-04
60,3.79115797262301E-02
65,0.166879393266741
70,0.284396966333703
75,0.226350351461339
80,0.127155012948576
85,7.81631520532741E-02
90,4.87791342952275E-02
95,3.01701812800592E-02
100,0
105,0
110,0
115,0
120,0
