,5,10,15,20,25,30,35,40,45,50,55
25,10,2.85,1.4,0.7,0.4,0.2,0.1,0,0,0,0
30,10,2.85,1.4,0.7,0.4,0.2,0.1,0,0,0,0
35,10,2.85,1.4,0.7,0.4,0.2,0.1,0,0,0,0
40,10,2.85,1.4,0.7,0.4,0.2,0.1,0,0,0,0
45,10,2.85,1.4,0.7,0.4,0.2,0.1,0,0,0,0
50,10,2.85,1.4,0.7,0.4,0.2,0.1,0,0,0,0
55,10,2.85,1.4,0.7,0.4,0.2,0.1,0,0,0,0
60,10,2.85,1.4,0.7,0.4,0.2,0.1,0,0,0,0
65,10,2.85,1.4,0.7,0.4,0.2,0.1,0,0,0,0
70,10,2.85,1.4,0.7,0.4,0.2,0.1,0,0,0,0
75,10,2.85,1.4,0.7,0.4,0.2,0.1,0,0,0,0
